Day,' Time','use [kW]',Cluster
0,82900,0.790383,cluster1
0,82800,0.780783,cluster1
0,82700,0.789467,cluster1
0,82600,0.783783,cluster1
0,82500,0.77605,cluster1
0,82400,0.804633,cluster1
0,82300,0.7911,cluster1
0,82200,0.78965,cluster1
0,82100,0.798983,cluster1
0,82000,0.821283,cluster1
0,81900,0.776833,cluster1
0,81800,0.801867,cluster1
0,81700,0.804267,cluster1
0,81600,0.813567,cluster1
0,81500,0.79845,cluster1
0,81400,0.806367,cluster1
0,81300,0.831733,cluster1
0,81200,0.846133,cluster1
0,81100,0.858,cluster1
0,81000,0.90315,cluster1
0,80900,0.99085,cluster1
0,80800,0.402083,cluster1
0,80700,0.404133,cluster1
0,80600,0.409933,cluster1
0,80500,0.325183,cluster1
0,80400,0.290833,cluster1
0,80300,0.2898,cluster1
0,80200,0.290283,cluster1
0,80100,0.2918,cluster1
0,80000,0.2899,cluster1
0,75900,0.290633,cluster1
0,75800,0.28945,cluster1
0,75700,0.324167,cluster1
0,75600,0.39415,cluster1
0,75500,0.396,cluster1
0,75400,0.399883,cluster1
0,75300,0.40065,cluster1
0,75200,0.39985,cluster1
0,75100,0.3981,cluster1
0,75000,0.392483,cluster1
0,74900,0.391867,cluster1
0,74800,0.3939,cluster1
0,74700,0.391683,cluster1
0,74600,0.393367,cluster1
0,74500,0.394167,cluster1
0,74400,0.3948,cluster1
0,74300,0.39935,cluster1
0,74200,0.4003,cluster1
0,74100,0.4009,cluster1
0,74000,0.396483,cluster1
0,73900,0.397017,cluster1
0,73800,0.3937,cluster1
0,73700,0.394917,cluster1
0,73600,0.437767,cluster1
0,73500,0.49675,cluster1
0,73400,0.498933,cluster1
0,73300,0.49495,cluster1
0,73200,0.4861,cluster1
0,73100,0.490917,cluster1
0,73000,0.4904,cluster1
0,72900,0.48995,cluster1
0,72800,0.845183,cluster1
0,72700,0.913333,cluster1
0,72600,0.898967,cluster1
0,72500,0.92135,cluster1
0,72400,0.924883,cluster1
0,72300,0.895467,cluster1
0,72200,0.918783,cluster1
0,72100,0.9059,cluster1
0,72000,0.912717,cluster1
0,71900,0.9125,cluster1
0,71800,0.9079,cluster1
0,71700,0.922967,cluster1
0,71600,0.791267,cluster1
0,71500,0.808733,cluster1
0,71400,0.807267,cluster1
0,71300,0.819683,cluster1
0,71200,0.8139,cluster1
0,71100,0.817717,cluster1
0,71000,0.87225,cluster1
0,70900,0.9124,cluster1
0,70800,0.954917,cluster1
0,70700,0.668767,cluster1
0,70600,0.3991,cluster1
0,70500,0.398933,cluster1
0,70400,0.399,cluster1
0,70300,0.399517,cluster1
0,70200,0.400033,cluster1
0,70100,0.400717,cluster1
0,70000,0.400317,cluster1
0,65900,0.400567,cluster1
0,65800,0.399517,cluster1
0,65700,0.40015,cluster1
0,65600,0.400717,cluster1
0,65500,0.40115,cluster1
0,65400,0.401517,cluster1
0,65300,0.401033,cluster1
0,65200,0.403267,cluster1
0,65100,0.402617,cluster1
0,65000,0.4041,cluster1
0,64900,0.404267,cluster1
0,64800,0.40615,cluster1
0,64700,0.4113,cluster1
0,64600,0.337633,cluster1
0,64500,0.293117,cluster1
0,64400,0.292467,cluster1
0,64300,0.292383,cluster1
0,64200,0.382917,cluster1
0,64100,0.397917,cluster1
0,64000,0.397383,cluster1
0,63900,0.402683,cluster1
0,63800,0.40415,cluster1
0,63700,0.401783,cluster1
0,63600,0.401617,cluster1
0,63500,0.399967,cluster1
0,63400,0.39595,cluster1
0,63300,0.395617,cluster1
0,63200,0.394233,cluster1
0,63100,0.38385,cluster1
0,63000,0.378333,cluster1
0,62900,0.37985,cluster1
0,62800,0.383167,cluster1
0,62700,0.5877,cluster1
0,62600,0.795967,cluster1
0,62500,0.795583,cluster1
0,62400,0.808983,cluster1
0,62300,0.8012,cluster1
0,62200,0.812367,cluster1
0,62100,0.804783,cluster1
0,62000,0.789233,cluster1
0,61900,0.81965,cluster1
0,61800,0.840767,cluster1
0,61700,0.913067,cluster1
0,61600,0.91385,cluster1
0,61500,0.929833,cluster1
0,61400,0.9092,cluster1
0,61300,0.93435,cluster1
0,61200,0.9273,cluster1
0,61100,0.939083,cluster1
0,61000,0.949533,cluster1
0,60900,0.955333,cluster1
0,60800,1.0025,cluster1
0,60700,1.0496,cluster1
0,60600,1.0284,cluster1
0,60500,0.51345,cluster1
0,60400,0.512617,cluster1
0,60300,0.51155,cluster1
0,60200,0.53835,cluster1
0,60100,0.401333,cluster1
0,60000,0.400817,cluster1
0,55900,0.401117,cluster1
0,55800,0.402117,cluster1
0,55700,0.401883,cluster1
0,55600,0.400733,cluster1
0,55500,0.402483,cluster1
0,55400,0.401267,cluster1
0,55300,0.402083,cluster1
0,55200,0.4012,cluster1
0,55100,0.401367,cluster1
0,55000,0.4012,cluster1
0,54900,0.403183,cluster1
0,54800,0.401833,cluster1
0,54700,0.402383,cluster1
0,54600,0.402733,cluster1
0,54500,0.40275,cluster1
0,54400,0.403583,cluster1
0,54300,0.404167,cluster1
0,54200,0.403383,cluster1
0,54100,0.402633,cluster1
0,54000,0.4033,cluster1
0,53900,0.404383,cluster1
0,53800,0.40465,cluster1
0,53700,0.404767,cluster1
0,53600,0.406017,cluster1
0,53500,0.4095,cluster1
0,53400,0.371767,cluster1
0,53300,0.291967,cluster1
0,53200,0.294033,cluster1
0,53100,0.289967,cluster1
0,53000,0.284283,cluster1
0,52900,0.273517,cluster1
0,52800,0.272867,cluster1
0,52700,0.322833,cluster1
0,52600,0.416267,cluster1
0,52500,0.759517,cluster1
0,52400,0.78865,cluster1
0,52300,0.794317,cluster1
0,52200,0.796,cluster1
0,52100,0.786533,cluster1
0,52000,0.789517,cluster1
0,51900,0.794733,cluster1
0,51800,0.766917,cluster1
0,51700,0.791267,cluster1
0,51600,0.792483,cluster1
0,51500,0.785317,cluster1
0,51400,0.790133,cluster1
0,51300,0.7934,cluster1
0,51200,0.797983,cluster1
0,51100,0.804233,cluster1
0,51000,0.813833,cluster1
0,50900,0.8099,cluster1
0,50800,0.823183,cluster1
0,50700,0.83865,cluster1
0,50600,0.927817,cluster1
0,50500,1.0967,cluster1
0,50400,0.5864,cluster1
0,50300,0.505533,cluster1
0,50200,0.50845,cluster1
0,50100,0.51125,cluster1
0,50000,0.512967,cluster1
0,45900,0.5137,cluster1
0,45800,0.516017,cluster1
0,45700,0.514183,cluster1
0,45600,0.51555,cluster1
0,45500,0.51465,cluster1
0,45400,0.907067,cluster1
0,45300,1.083133,cluster1
0,45200,1.0811,cluster1
0,45100,1.081583,cluster1
0,45000,1.0806,cluster1
0,44900,1.0816,cluster1
0,44800,1.07975,cluster1
0,44700,1.088833,cluster1
0,44600,1.01545,cluster1
0,44500,0.966983,cluster1
0,44400,0.96745,cluster1
0,44300,0.981733,cluster1
0,44200,0.966483,cluster1
0,44100,0.967483,cluster1
0,44000,0.966617,cluster1
0,43900,0.970183,cluster1
0,43800,0.968367,cluster1
0,43700,0.96625,cluster1
0,43600,0.96885,cluster1
0,43500,0.968967,cluster1
0,43400,0.96855,cluster1
0,43300,0.967967,cluster1
0,43200,0.968233,cluster1
0,43100,0.969067,cluster1
0,43000,0.964833,cluster1
0,42900,0.960617,cluster1
0,42800,0.946217,cluster1
0,42700,0.946067,cluster1
0,42600,0.946567,cluster1
0,42500,0.946583,cluster1
0,42400,1.209933,cluster1
0,42300,1.317183,cluster1
0,42200,1.3232,cluster1
0,42100,1.344517,cluster1
0,42000,1.32015,cluster1
0,41900,1.327117,cluster1
0,41800,1.314083,cluster1
0,41700,1.324133,cluster1
0,41600,1.3371,cluster1
0,41500,1.3235,cluster1
0,41400,1.3429,cluster1
0,41300,1.347767,cluster1
0,41200,1.391283,cluster1
0,41100,1.356733,cluster1
0,41000,1.347067,cluster1
0,40900,1.318,cluster1
0,40800,1.358567,cluster1
0,40700,1.3552,cluster1
0,40600,1.35675,cluster1
0,40500,1.402183,cluster1
0,40400,1.466617,cluster1
0,40300,1.2995,cluster1
0,40200,0.963083,cluster1
0,40100,0.963583,cluster1
0,40000,0.967033,cluster1
0,35900,0.965733,cluster1
0,35800,0.973283,cluster1
0,35700,0.97085,cluster1
0,35600,0.972067,cluster1
0,35500,0.97335,cluster1
0,35400,0.971,cluster1
0,35300,0.968617,cluster1
0,35200,0.966317,cluster1
0,35100,0.968267,cluster1
0,35000,0.967017,cluster1
0,34900,0.9674,cluster1
0,34800,0.9673,cluster1
0,34700,0.972533,cluster1
0,34600,0.97545,cluster1
0,34500,0.9748,cluster1
0,34400,0.977467,cluster1
0,34300,1.003983,cluster1
0,34200,1.0789,cluster1
0,34100,1.078717,cluster1
0,34000,1.078317,cluster1
0,33900,1.0787,cluster1
0,33800,1.078483,cluster1
0,33700,1.079217,cluster1
0,33600,1.079283,cluster1
0,33500,1.078283,cluster1
0,33400,1.07835,cluster1
0,33300,1.076817,cluster1
0,33200,1.101467,cluster1
0,33100,0.965217,cluster1
0,33000,0.965683,cluster1
0,32900,0.963667,cluster1
0,32800,0.958733,cluster1
0,32700,0.9649,cluster1
0,32600,0.944367,cluster1
0,32500,0.94285,cluster1
0,32400,0.94245,cluster1
0,32300,1.05895,cluster1
0,32200,1.317333,cluster1
0,32100,1.3138,cluster1
0,32000,1.296383,cluster1
0,31900,1.301933,cluster1
0,31800,1.322217,cluster1
0,31700,1.314183,cluster1
0,31600,1.307933,cluster1
0,31500,1.332717,cluster1
0,31400,1.317583,cluster1
0,31300,1.323517,cluster1
0,31200,1.320833,cluster1
0,31100,1.317833,cluster1
0,31000,1.315767,cluster1
0,30900,1.32275,cluster1
0,30800,1.34725,cluster1
0,30700,1.3182,cluster1
0,30600,1.34095,cluster1
0,30500,1.335083,cluster1
0,30400,1.384867,cluster1
0,30300,1.430283,cluster1
0,30200,1.4937,cluster1
0,30100,0.9695,cluster1
0,30000,0.970083,cluster1
0,25900,1.033067,cluster1
0,25800,1.07155,cluster1
0,25700,1.074333,cluster1
0,25600,1.0782,cluster1
0,25500,1.078633,cluster1
0,25400,1.0762,cluster1
0,25300,1.0777,cluster1
0,25200,1.074983,cluster1
0,25100,1.073033,cluster1
0,25000,1.074367,cluster1
0,24900,1.075317,cluster1
0,24800,1.0746,cluster1
0,24700,1.0772,cluster1
0,24600,1.077917,cluster1
0,24500,1.08035,cluster1
0,24400,1.085,cluster1
0,24300,1.08165,cluster1
0,24200,1.082533,cluster1
0,24100,1.081633,cluster1
0,24000,1.07615,cluster1
0,23900,1.07225,cluster1
0,23800,1.07565,cluster1
0,23700,1.0749,cluster1
0,23600,1.074767,cluster1
0,23500,1.076367,cluster1
0,23400,1.08015,cluster1
0,23300,1.082717,cluster1
0,23200,1.084433,cluster1
0,23100,1.084717,cluster1
0,23000,1.084067,cluster1
0,22900,1.08605,cluster1
0,22800,1.0825,cluster1
0,22700,1.07495,cluster1
0,22600,1.06695,cluster1
0,22500,1.061817,cluster1
0,22400,1.062517,cluster1
0,22300,1.061717,cluster1
0,22200,1.075517,cluster1
0,22100,1.381283,cluster1
0,22000,1.428733,cluster1
0,21900,1.438483,cluster1
0,21800,1.364767,cluster1
0,21700,1.306733,cluster1
0,21600,1.317667,cluster1
0,21500,1.322183,cluster1
0,21400,1.311967,cluster1
0,21300,1.3136,cluster1
0,21200,1.3173,cluster1
0,21100,1.310283,cluster1
0,21000,1.3297,cluster1
0,20900,1.316583,cluster1
0,20800,1.3193,cluster1
0,20700,1.320017,cluster1
0,20600,1.316567,cluster1
0,20500,1.33315,cluster1
0,20400,1.34145,cluster1
0,20300,1.370667,cluster1
0,20200,1.39485,cluster1
0,20100,1.4538,cluster1
0,20000,1.182683,cluster1
0,15900,0.970383,cluster1
0,15800,0.972967,cluster1
0,15700,0.9724,cluster1
0,15600,0.972533,cluster1
0,15500,0.976233,cluster1
0,15400,0.975183,cluster1
0,15300,0.975267,cluster1
0,15200,0.978517,cluster1
0,15100,0.976867,cluster1
0,15000,0.977167,cluster1
0,14900,0.980417,cluster1
0,14800,0.994967,cluster1
0,14700,1.051733,cluster1
0,14600,1.082717,cluster1
0,14500,1.087483,cluster1
0,14400,1.090917,cluster1
0,14300,1.095033,cluster1
0,14200,1.09525,cluster1
0,14100,1.096967,cluster1
0,14000,1.096567,cluster1
0,13900,1.094333,cluster1
0,13800,1.0953,cluster1
0,13700,1.0965,cluster1
0,13600,1.09545,cluster1
0,13500,0.970783,cluster1
0,13400,0.9714,cluster1
0,13300,0.97285,cluster1
0,13200,0.975867,cluster1
0,13100,0.977967,cluster1
0,13000,0.9769,cluster1
0,12900,0.971117,cluster1
0,12800,0.973833,cluster1
0,12700,0.971733,cluster1
0,12600,0.9674,cluster1
0,12500,0.961217,cluster1
0,12400,0.950683,cluster1
0,12300,0.9504,cluster1
0,12200,0.952117,cluster1
0,12100,0.95485,cluster1
0,12000,1.132333,cluster1
0,11900,1.320783,cluster1
0,11800,1.313933,cluster1
0,11700,1.32245,cluster1
0,11600,1.319933,cluster1
0,11500,1.3179,cluster1
0,11400,1.308367,cluster1
0,11300,1.503233,cluster1
0,11200,1.750767,cluster1
0,11100,1.728467,cluster1
0,11000,1.73855,cluster1
0,10900,1.749467,cluster1
0,10800,1.767217,cluster1
0,10700,1.7804,cluster1
0,10600,1.67735,cluster1
0,10500,1.346583,cluster1
0,10400,1.345383,cluster1
0,10300,1.36355,cluster1
0,10200,1.372483,cluster1
0,10100,1.421417,cluster1
0,10000,1.450433,cluster1
0,5900,1.422617,cluster1
0,5800,0.93735,cluster1
0,5700,0.9223,cluster1
0,5600,0.7607,cluster1
0,5500,0.478817,cluster1
0,5400,0.47805,cluster1
0,5300,0.451833,cluster1
0,5200,0.3992,cluster1
0,5100,0.399667,cluster1
0,5000,0.400133,cluster1
0,4900,0.400533,cluster1
0,4800,0.4004,cluster1
0,4700,0.401,cluster1
0,4600,0.401467,cluster1
0,4500,0.40255,cluster1
0,4400,0.40515,cluster1
0,4300,0.409333,cluster1
0,4200,0.3411,cluster1
0,4100,0.29,cluster1
0,4000,0.29215,cluster1
0,3900,0.291217,cluster1
0,3800,0.292233,cluster1
0,3700,0.292033,cluster1
0,3600,0.293917,cluster1
0,3500,0.35285,cluster1
0,3400,0.397267,cluster1
0,3300,0.399167,cluster1
0,3200,0.401667,cluster1
0,3100,0.4044,cluster1
0,3000,0.405033,cluster1
0,2900,0.4048,cluster1
0,2800,0.402783,cluster1
0,2700,0.400617,cluster1
0,2600,0.397683,cluster1
0,2500,0.395067,cluster1
0,2400,0.3908,cluster1
0,2300,0.379083,cluster1
0,2200,0.380533,cluster1
0,2100,0.3814,cluster1
0,2000,0.385833,cluster1
0,1900,0.436717,cluster1
0,1800,0.75585,cluster1
0,1700,0.7499,cluster1
0,1600,0.757183,cluster1
0,1500,0.73815,cluster1
0,1400,0.760983,cluster1
0,1300,0.83725,cluster1
0,1200,0.869367,cluster1
0,1100,0.858733,cluster1
0,1000,0.84595,cluster1
0,900,0.867717,cluster1
0,800,0.871567,cluster1
0,700,0.870367,cluster1
0,600,0.880917,cluster1
0,500,0.865683,cluster1
0,400,0.874817,cluster1
0,300,0.883433,cluster1
0,200,0.894,cluster1
0,100,0.897567,cluster1
0,0,0.9334,cluster1
1,235900,0.978517,cluster1
1,235800,1.092783,cluster1
1,235700,0.55965,cluster1
1,235600,0.509317,cluster1
1,235500,0.51515,cluster1
1,235400,0.47175,cluster1
1,235300,0.399367,cluster1
1,235200,0.39925,cluster1
1,235100,0.398917,cluster1
1,235000,0.399033,cluster1
1,234900,0.399367,cluster1
1,234800,0.399267,cluster1
1,234700,0.39945,cluster1
1,234600,0.3995,cluster1
1,234500,0.400517,cluster1
1,234400,0.40035,cluster1
1,234300,0.400383,cluster1
1,234200,0.400667,cluster1
1,234100,0.401817,cluster1
1,234000,0.401833,cluster1
1,233900,0.401233,cluster1
1,233800,0.402767,cluster1
1,233700,0.402317,cluster1
1,233600,0.402417,cluster1
1,233500,0.402683,cluster1
1,233400,0.403367,cluster1
1,233300,0.4034,cluster1
1,233200,0.40305,cluster1
1,233100,0.4035,cluster1
1,233000,0.403833,cluster1
1,232900,0.404017,cluster1
1,232800,0.403467,cluster1
1,232700,0.405,cluster1
1,232600,0.408283,cluster1
1,232500,0.4125,cluster1
1,232400,0.410683,cluster1
1,232300,0.39195,cluster1
1,232200,0.383483,cluster1
1,232100,0.379133,cluster1
1,232000,0.384333,cluster1
1,231900,0.3856,cluster1
1,231800,0.384267,cluster1
1,231700,0.634433,cluster1
1,231600,0.745433,cluster1
1,231500,0.747983,cluster1
1,231400,0.736517,cluster1
1,231300,0.728483,cluster1
1,231200,0.748733,cluster1
1,231100,0.742833,cluster1
1,231000,0.76645,cluster1
1,230900,0.831967,cluster1
1,230800,0.9182,cluster1
1,230700,0.92365,cluster1
1,230600,0.9318,cluster1
1,230500,0.918933,cluster1
1,230400,0.939567,cluster1
1,230300,0.931517,cluster1
1,230200,0.943833,cluster1
1,230100,0.9506,cluster1
1,230000,0.944717,cluster1
1,225900,0.800933,cluster1
1,225800,0.844433,cluster1
1,225700,0.885333,cluster1
1,225600,0.745883,cluster1
1,225500,0.50335,cluster1
1,225400,0.511467,cluster1
1,225300,0.5135,cluster1
1,225200,0.512717,cluster1
1,225100,0.511417,cluster1
1,225000,0.512867,cluster1
1,224900,0.51145,cluster1
1,224800,0.511267,cluster1
1,224700,0.510067,cluster1
1,224600,0.511517,cluster1
1,224500,0.51005,cluster1
1,224400,0.509017,cluster1
1,224300,0.5239,cluster1
1,224200,0.397033,cluster1
1,224100,0.39735,cluster1
1,224000,0.395567,cluster1
1,223900,0.396267,cluster1
1,223800,0.396233,cluster1
1,223700,0.396833,cluster1
1,223600,0.39665,cluster1
1,223500,0.396133,cluster1
1,223400,0.396467,cluster1
1,223300,0.396267,cluster1
1,223200,0.395967,cluster1
1,223100,0.396283,cluster1
1,223000,0.396883,cluster1
1,222900,0.395767,cluster1
1,222800,0.396083,cluster1
1,222700,0.39815,cluster1
1,222600,0.395517,cluster1
1,222500,0.400083,cluster1
1,222400,0.3995,cluster1
1,222300,0.395583,cluster1
1,222200,0.400417,cluster1
1,222100,0.394233,cluster1
1,222000,0.38065,cluster1
1,221900,0.38025,cluster1
1,221800,0.380933,cluster1
1,221700,0.381483,cluster1
1,221600,0.492567,cluster1
1,221500,0.741367,cluster1
1,221400,0.743867,cluster1
1,221300,0.8511,cluster1
1,221200,0.838633,cluster1
1,221100,0.863233,cluster1
1,221000,0.838933,cluster1
1,220900,0.8672,cluster1
1,220800,0.866883,cluster1
1,220700,0.807833,cluster1
1,220600,0.743933,cluster1
1,220500,0.74375,cluster1
1,220400,0.7494,cluster1
1,220300,0.749983,cluster1
1,220200,0.726483,cluster1
1,220100,0.755167,cluster1
1,220000,0.757517,cluster1
1,215900,0.77395,cluster1
1,215800,0.78135,cluster1
1,215700,0.8059,cluster1
1,215600,0.8247,cluster1
1,215500,0.9,cluster1
1,215400,0.401733,cluster1
1,215300,0.396883,cluster1
1,215200,0.3972,cluster1
1,215100,0.39835,cluster1
1,215000,0.397067,cluster1
1,214900,0.399617,cluster1
1,214800,0.3998,cluster1
1,214700,0.40315,cluster1
1,214600,0.4063,cluster1
1,214500,0.40805,cluster1
1,214400,0.406767,cluster1
1,214300,0.404983,cluster1
1,214200,0.405083,cluster1
1,214100,0.406133,cluster1
1,214000,0.404617,cluster1
1,213900,0.416917,cluster1
1,213800,0.51155,cluster1
1,213700,0.508817,cluster1
1,213600,0.509833,cluster1
1,213500,0.509067,cluster1
1,213400,0.509267,cluster1
1,213300,0.51315,cluster1
1,213200,0.472183,cluster1
1,213100,0.394967,cluster1
1,213000,0.3946,cluster1
1,212900,0.395433,cluster1
1,212800,0.3941,cluster1
1,212700,0.3943,cluster1
1,212600,0.393267,cluster1
1,212500,0.39265,cluster1
1,212400,0.392433,cluster1
1,212300,0.393867,cluster1
1,212200,0.393283,cluster1
1,212100,0.392883,cluster1
1,212000,0.389583,cluster1
1,211900,0.38035,cluster1
1,211800,0.3755,cluster1
1,211700,0.375667,cluster1
1,211600,0.375817,cluster1
1,211500,0.377267,cluster1
1,211400,0.677,cluster1
1,211300,0.710933,cluster1
1,211200,0.720083,cluster1
1,211100,0.719267,cluster1
1,211000,0.726833,cluster1
1,210900,0.687817,cluster1
1,210800,0.721267,cluster1
1,210700,0.722767,cluster1
1,210600,0.721617,cluster1
1,210500,0.7685,cluster1
1,210400,0.823133,cluster1
1,210300,0.821383,cluster1
1,210200,0.826883,cluster1
1,210100,0.811533,cluster1
1,210000,0.824833,cluster1
1,205900,0.839283,cluster1
1,205800,0.8303,cluster1
1,205700,0.8551,cluster1
1,205600,1.067233,cluster1
1,205500,1.4353,cluster1
1,205400,1.468483,cluster1
1,205300,1.236117,cluster1
1,205200,1.07425,cluster1
1,205100,1.081833,cluster1
1,205000,0.96465,cluster1
1,204900,0.965117,cluster1
1,204800,0.9679,cluster1
1,204700,0.972683,cluster1
1,204600,0.974667,cluster1
1,204500,0.971983,cluster1
1,204400,0.9713,cluster1
1,204300,0.9726,cluster1
1,204200,0.97065,cluster1
1,204100,0.972983,cluster1
1,204000,0.973717,cluster1
1,203900,0.974533,cluster1
1,203800,0.97575,cluster1
1,203700,0.9791,cluster1
1,203600,0.9802,cluster1
1,203500,0.979067,cluster1
1,203400,0.976783,cluster1
1,203300,0.975717,cluster1
1,203200,0.977833,cluster1
1,203100,0.976267,cluster1
1,203000,0.976217,cluster1
1,202900,0.974417,cluster1
1,202800,0.976817,cluster1
1,202700,0.977683,cluster1
1,202600,0.979317,cluster1
1,202500,0.978183,cluster1
1,202400,0.9778,cluster1
1,202300,0.976967,cluster1
1,202200,1.076817,cluster1
1,202100,1.03975,cluster1
1,202000,0.970283,cluster1
1,201900,0.96675,cluster1
1,201800,0.963267,cluster1
1,201700,0.9557,cluster1
1,201600,0.9636,cluster1
1,201500,0.964567,cluster1
1,201400,0.962967,cluster1
1,201300,1.1312,cluster1
1,201200,1.27365,cluster1
1,201100,1.279,cluster1
1,201000,1.264667,cluster1
1,200900,1.270367,cluster1
1,200800,1.2752,cluster1
1,200700,1.2788,cluster1
1,200600,1.267983,cluster1
1,200500,1.287417,cluster1
1,200400,1.26185,cluster1
1,200300,1.279633,cluster1
1,200200,1.273417,cluster1
1,200100,1.284083,cluster1
1,200000,1.2805,cluster1
1,195900,1.284283,cluster1
1,195800,1.27015,cluster1
1,195700,1.27595,cluster1
1,195600,1.302683,cluster1
1,195500,1.296533,cluster1
1,195400,1.3198,cluster1
1,195300,1.354183,cluster1
1,195200,1.383883,cluster1
1,195100,1.083,cluster1
1,195000,1.0916,cluster1
1,194900,1.085917,cluster1
1,194800,1.088533,cluster1
1,194700,1.08435,cluster1
1,194600,1.079967,cluster1
1,194500,1.0944,cluster1
1,194400,1.104617,cluster1
1,194300,1.090683,cluster1
1,194200,1.090567,cluster1
1,194100,1.088367,cluster1
1,194000,1.082967,cluster1
1,193900,1.083117,cluster1
1,193800,1.0847,cluster1
1,193700,1.081883,cluster1
1,193600,1.080617,cluster1
1,193500,1.083433,cluster1
1,193400,1.089467,cluster1
1,193300,1.088317,cluster1
1,193200,1.086583,cluster1
1,193100,1.10215,cluster1
1,193000,1.011917,cluster1
1,192900,0.979917,cluster1
1,192800,0.973617,cluster1
1,192700,0.972083,cluster1
1,192600,0.9746,cluster1
1,192500,0.974467,cluster1
1,192400,0.9758,cluster1
1,192300,0.974467,cluster1
1,192200,0.98245,cluster1
1,192100,0.9759,cluster1
1,192000,0.9762,cluster1
1,191900,0.977267,cluster1
1,191800,0.97,cluster1
1,191700,0.965233,cluster1
